ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Moyen-Ogooué,2728205,Demand for family planning satisfied by modern methods (sexually active unmarried women),43,1,GA,Gabon,2012,GA2012DHS,FP_NADU_W_PDM,33003150,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPNADUWPDM,GADHS2012407010,2012,DHS,26,77,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5074322,Demand for family planning satisfied by modern methods (sexually active unmarried women),74,1,GA,Gabon,2012,GA2012DHS,FP_NADU_W_PDM,33003150,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPNADUWPDM,GADHS2012407011,2012,DHS,10,64,,,1
GAB,South,482876,Demand for family planning satisfied by modern methods (sexually active unmarried women),50.3,1,GA,Gabon,2012,GA2012DHS,FP_NADU_W_PDM,33003150,I,407012,1407120,Region,South,0,,0,1,FPNADUWPDM,GADHS2012407012,2012,DHS,71,160,,,
GAB,Ngounié,4451376,Demand for family planning satisfied by modern methods (sexually active unmarried women),48.9,1,GA,Gabon,2012,GA2012DHS,FP_NADU_W_PDM,33003150,I,407013,1407130,Region,..Ngounié,0,,0,1,FPNADUWPDM,GADHS2012407013,2012,DHS,51,94,,,1
GAB,Nyanga,3793427,Demand for family planning satisfied by modern methods (sexually active unmarried women),53.8,1,GA,Gabon,2012,GA2012DHS,FP_NADU_W_PDM,33003150,I,407014,1407140,Region,..Nyanga,0,,0,1,FPNADUWPDM,GADHS2012407014,2012,DHS,20,66,,,1
GAB,"Libreville,Port-Gentil",827411,Age specific fertility rate: 15-19,90,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWA15,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,827431,Age specific fertility rate: 15-19,94,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWA15,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,844036,Age specific fertility rate: 15-19,76,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FEFRTRWA15,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,827413,Age specific fertility rate: 15-19,149,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407002,1407020,Region,North,0,,0,1,FEFRTRWA15,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827393,Age specific fertility rate: 15-19,134,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWA15,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820299,Age specific fertility rate: 15-19,155,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWA15,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835877,Age specific fertility rate: 15-19,107,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407005,1407050,Region,East,0,,0,1,FEFRTRWA15,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820290,Age specific fertility rate: 15-19,132,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWA15,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,835864,Age specific fertility rate: 15-19,101,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWA15,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,844009,Age specific fertility rate: 15-19,98,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407008,1407080,Region,West,0,,0,1,FEFRTRWA15,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),844018,Age specific fertility rate: 15-19,91,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWA15,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827425,Age specific fertility rate: 15-19,107,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWA15,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835908,Age specific fertility rate: 15-19,138,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWA15,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835891,Age specific fertility rate: 15-19,106,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407012,1407120,Region,South,0,,0,1,FEFRTRWA15,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820311,Age specific fertility rate: 15-19,107,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWA15,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835923,Age specific fertility rate: 15-19,105,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWA15,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",3779822,Current use of any modern method of contraception (all women),18.3,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSAWMOD,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,3755940,Current use of any modern method of contraception (all women),18.6,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407015,1407013,Region,..Libreville,0,,0,1,FPCUSAWMOD,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,1056829,Current use of any modern method of contraception (all women),16.8,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FPCUSAWMOD,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,5067366,Current use of any modern method of contraception (all women),15.4,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407002,1407020,Region,North,0,,0,1,FPCUSAWMOD,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3521482,Current use of any modern method of contraception (all women),15,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSAWMOD,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,2019977,Current use of any modern method of contraception (all women),15.6,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSAWMOD,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4738595,Current use of any modern method of contraception (all women),19.3,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407005,1407050,Region,East,0,,0,1,FPCUSAWMOD,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,3291570,Current use of any modern method of contraception (all women),19.2,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSAWMOD,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,3026324,Current use of any modern method of contraception (all women),19.3,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSAWMOD,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,5393158,Current use of any modern method of contraception (all women),14.4,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407008,1407080,Region,West,0,,0,1,FPCUSAWMOD,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),1016030,Current use of any modern method of contraception (all women),16,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSAWMOD,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,6237070,Current use of any modern method of contraception (all women),7.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSAWMOD,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2516295,Current use of any modern method of contraception (all women),14.6,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSAWMOD,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,4156282,Current use of any modern method of contraception (all women),12.7,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407012,1407120,Region,South,0,,0,1,FPCUSAWMOD,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,2266116,Current use of any modern method of contraception (all women),12.8,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSAWMOD,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,1020107,Current use of any modern method of contraception (all women),12.4,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MOD,32603020,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSAWMOD,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",3779827,Current use of female sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSAWFST,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,3755936,Current use of female sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407015,1407013,Region,..Libreville,0,,0,1,FPCUSAWFST,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,1056830,Current use of female sterilization (all women),0.2,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FPCUSAWFST,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,5067371,Current use of female sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407002,1407020,Region,North,0,,0,1,FPCUSAWFST,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3521492,Current use of female sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSAWFST,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,2019980,Current use of female sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSAWFST,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4738589,Current use of female sterilization (all women),0.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407005,1407050,Region,East,0,,0,1,FPCUSAWFST,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,3291562,Current use of female sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSAWFST,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,3026349,Current use of female sterilization (all women),0.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSAWFST,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,5393178,Current use of female sterilization (all women),0.3,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407008,1407080,Region,West,0,,0,1,FPCUSAWFST,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),1016046,Current use of female sterilization (all women),0.3,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSAWFST,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,6237071,Current use of female sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSAWFST,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2516282,Current use of female sterilization (all women),0.4,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSAWFST,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,4156351,Current use of female sterilization (all women),0.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407012,1407120,Region,South,0,,0,1,FPCUSAWFST,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,2266106,Current use of female sterilization (all women),0.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSAWFST,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,1020102,Current use of female sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_FST,32603030,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSAWFST,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",3779817,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSAWMST,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,3755945,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407015,1407013,Region,..Libreville,0,,0,1,FPCUSAWMST,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,1056833,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FPCUSAWMST,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,5067361,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407002,1407020,Region,North,0,,0,1,FPCUSAWMST,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3521477,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSAWMST,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,2019972,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSAWMST,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4738585,Current use of male sterilization (all women),0.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407005,1407050,Region,East,0,,0,1,FPCUSAWMST,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,3291560,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSAWMST,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,3026318,Current use of male sterilization (all women),0.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSAWMST,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,5393155,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407008,1407080,Region,West,0,,0,1,FPCUSAWMST,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),1016027,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSAWMST,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,6237068,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSAWMST,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2516279,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSAWMST,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,4156350,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407012,1407120,Region,South,0,,0,1,FPCUSAWMST,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,2266102,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSAWMST,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,1020094,Current use of male sterilization (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_MST,32603040,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSAWMST,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",3779868,Current use of pill (all women),2.6,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSAWPIL,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,3755937,Current use of pill (all women),2.5,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407015,1407013,Region,..Libreville,0,,0,1,FPCUSAWPIL,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,1056831,Current use of pill (all women),2.9,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FPCUSAWPIL,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,5067372,Current use of pill (all women),2.6,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407002,1407020,Region,North,0,,0,1,FPCUSAWPIL,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3521493,Current use of pill (all women),2.3,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSAWPIL,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,2019981,Current use of pill (all women),2.7,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSAWPIL,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4738590,Current use of pill (all women),2,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407005,1407050,Region,East,0,,0,1,FPCUSAWPIL,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,3291563,Current use of pill (all women),2.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSAWPIL,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,3026315,Current use of pill (all women),2,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSAWPIL,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,5393179,Current use of pill (all women),1.5,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407008,1407080,Region,West,0,,0,1,FPCUSAWPIL,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),1016047,Current use of pill (all women),1.6,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSAWPIL,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,6237072,Current use of pill (all women),1.2,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSAWPIL,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2516283,Current use of pill (all women),1.7,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSAWPIL,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,4156273,Current use of pill (all women),1.7,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407012,1407120,Region,South,0,,0,1,FPCUSAWPIL,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,2266107,Current use of pill (all women),2,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSAWPIL,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,1020133,Current use of pill (all women),1,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_PIL,32603050,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSAWPIL,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",3779818,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSAWIUD,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,3755946,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407015,1407013,Region,..Libreville,0,,0,1,FPCUSAWIUD,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,1056834,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FPCUSAWIUD,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,5067362,Current use of IUD (all women),0.2,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407002,1407020,Region,North,0,,0,1,FPCUSAWIUD,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3521478,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSAWIUD,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,2019973,Current use of IUD (all women),0.2,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSAWIUD,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4738586,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407005,1407050,Region,East,0,,0,1,FPCUSAWIUD,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,3291561,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSAWIUD,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,3026319,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSAWIUD,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,5393156,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407008,1407080,Region,West,0,,0,1,FPCUSAWIUD,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),1016028,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSAWIUD,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,6237075,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSAWIUD,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2516280,Current use of IUD (all women),0.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSAWIUD,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,4156270,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407012,1407120,Region,South,0,,0,1,FPCUSAWIUD,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,2266103,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSAWIUD,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,1020100,Current use of IUD (all women),0,1,GA,Gabon,2019,GA2019DHS,FP_CUSA_W_IUD,32603060,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSAWIUD,GADHS2019407014,2019-21,DHS,181,677,,,1
