ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Woleu Ntem,2020716,Early neonatal deaths,8,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CMPNMRCNEN,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,2015088,Early neonatal deaths,8,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407005,1407050,Region,East,0,,0,1,CMPNMRCNEN,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,2020722,Early neonatal deaths,2,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CMPNMRCNEN,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,2015119,Early neonatal deaths,5,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CMPNMRCNEN,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,2032135,Early neonatal deaths,31,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407008,1407080,Region,West,0,,0,1,CMPNMRCNEN,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),2032127,Early neonatal deaths,27,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CMPNMRCNEN,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,2026874,Early neonatal deaths,4,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CMPNMRCNEN,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2015103,Early neonatal deaths,1,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CMPNMRCNEN,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,2015112,Early neonatal deaths,5,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407012,1407120,Region,South,0,,0,1,CMPNMRCNEN,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,2020748,Early neonatal deaths,3,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407013,1407130,Region,..Ngounié,0,,0,1,CMPNMRCNEN,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,2015152,Early neonatal deaths,2,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407014,1407140,Region,..Nyanga,0,,0,1,CMPNMRCNEN,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",4893183,Perinatal mortality rate (5 years),21,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CMPNMRCPMR,GADHS2019407001,2019-21,DHS,3336,1256,,,
GAB,Libreville,2026913,Perinatal mortality rate (5 years),20,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407015,1407013,Region,..Libreville,0,,0,1,CMPNMRCPMR,GADHS2019407015,2019-21,DHS,2651,645,,,1
GAB,Port-Gentil,5346651,Perinatal mortality rate (5 years),25,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CMPNMRCPMR,GADHS2019407016,2019-21,DHS,685,611,,,1
GAB,North,5217301,Perinatal mortality rate (5 years),27,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407002,1407020,Region,North,0,,0,1,CMPNMRCPMR,GADHS2019407002,2019-21,DHS,604,1372,,,
GAB,Ogooué Ivindo,2860992,Perinatal mortality rate (5 years),13,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CMPNMRCPMR,GADHS2019407003,2019-21,DHS,169,690,,,1
GAB,Woleu Ntem,3776109,Perinatal mortality rate (5 years),33,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CMPNMRCPMR,GADHS2019407004,2019-21,DHS,435,682,,,1
GAB,East,2015091,Perinatal mortality rate (5 years),30,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407005,1407050,Region,East,0,,0,1,CMPNMRCPMR,GADHS2019407005,2019-21,DHS,730,1271,,,
GAB,Ogooué-Lolo,4556637,Perinatal mortality rate (5 years),28,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CMPNMRCPMR,GADHS2019407006,2019-21,DHS,162,676,,,1
GAB,Haut-Ogooué,6592867,Perinatal mortality rate (5 years),31,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CMPNMRCPMR,GADHS2019407007,2019-21,DHS,568,595,,,1
GAB,West,4309512,Perinatal mortality rate (5 years),37,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407008,1407080,Region,West,0,,0,1,CMPNMRCPMR,GADHS2019407008,2019-21,DHS,1067,1600,,,
GAB,Estuaire (excluding Libreville),3642636,Perinatal mortality rate (5 years),40,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CMPNMRCPMR,GADHS2019407009,2019-21,DHS,811,522,,,1
GAB,Moyen-Ogooué,6526334,Perinatal mortality rate (5 years),27,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CMPNMRCPMR,GADHS2019407010,2019-21,DHS,183,491,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3701239,Perinatal mortality rate (5 years),24,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CMPNMRCPMR,GADHS2019407011,2019-21,DHS,73,587,,,1
GAB,South,2015113,Perinatal mortality rate (5 years),26,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407012,1407120,Region,South,0,,0,1,CMPNMRCPMR,GADHS2019407012,2019-21,DHS,379,921,,,
GAB,Ngounié,6020896,Perinatal mortality rate (5 years),21,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407013,1407130,Region,..Ngounié,0,,0,1,CMPNMRCPMR,GADHS2019407013,2019-21,DHS,264,486,,,1
GAB,Nyanga,3311505,Perinatal mortality rate (5 years),39,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_PMR,63236030,I,407014,1407140,Region,..Nyanga,0,,0,1,CMPNMRCPMR,GADHS2019407014,2019-21,DHS,115,435,,,1
GAB,"Libreville,Port-Gentil",4923019,Number of pregnancies of 7+ months duration,3336,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CMPNMRCNUM,GADHS2019407001,2019-21,DHS,,1256,,,
GAB,Libreville,2026940,Number of pregnancies of 7+ months duration,2651,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407015,1407013,Region,..Libreville,0,,0,1,CMPNMRCNUM,GADHS2019407015,2019-21,DHS,,645,,,1
GAB,Port-Gentil,5393192,Number of pregnancies of 7+ months duration,685,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407016,1407016,Region,..Port-Gentil,0,,0,1,CMPNMRCNUM,GADHS2019407016,2019-21,DHS,,611,,,1
GAB,North,5271813,Number of pregnancies of 7+ months duration,604,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407002,1407020,Region,North,0,,0,1,CMPNMRCNUM,GADHS2019407002,2019-21,DHS,,1372,,,
GAB,Ogooué Ivindo,2026924,Number of pregnancies of 7+ months duration,169,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CMPNMRCNUM,GADHS2019407003,2019-21,DHS,,690,,,1
GAB,Woleu Ntem,3776782,Number of pregnancies of 7+ months duration,435,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,CMPNMRCNUM,GADHS2019407004,2019-21,DHS,,682,,,1
GAB,East,2015086,Number of pregnancies of 7+ months duration,730,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407005,1407050,Region,East,0,,0,1,CMPNMRCNUM,GADHS2019407005,2019-21,DHS,,1271,,,
GAB,Ogooué-Lolo,4614008,Number of pregnancies of 7+ months duration,162,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CMPNMRCNUM,GADHS2019407006,2019-21,DHS,,676,,,1
GAB,Haut-Ogooué,6625254,Number of pregnancies of 7+ months duration,568,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CMPNMRCNUM,GADHS2019407007,2019-21,DHS,,595,,,1
GAB,West,4309514,Number of pregnancies of 7+ months duration,1067,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407008,1407080,Region,West,0,,0,1,CMPNMRCNUM,GADHS2019407008,2019-21,DHS,,1600,,,
GAB,Estuaire (excluding Libreville),3682514,Number of pregnancies of 7+ months duration,811,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CMPNMRCNUM,GADHS2019407009,2019-21,DHS,,522,,,1
GAB,Moyen-Ogooué,6526332,Number of pregnancies of 7+ months duration,183,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CMPNMRCNUM,GADHS2019407010,2019-21,DHS,,491,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3701240,Number of pregnancies of 7+ months duration,73,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CMPNMRCNUM,GADHS2019407011,2019-21,DHS,,587,,,1
GAB,South,2015095,Number of pregnancies of 7+ months duration,379,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407012,1407120,Region,South,0,,0,1,CMPNMRCNUM,GADHS2019407012,2019-21,DHS,,921,,,
GAB,Ngounié,6021361,Number of pregnancies of 7+ months duration,264,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407013,1407130,Region,..Ngounié,0,,0,1,CMPNMRCNUM,GADHS2019407013,2019-21,DHS,,486,,,1
GAB,Nyanga,2015145,Number of pregnancies of 7+ months duration,115,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NUM,63236040,D,407014,1407140,Region,..Nyanga,0,,0,1,CMPNMRCNUM,GADHS2019407014,2019-21,DHS,,435,,,1
GAB,"Libreville,Port-Gentil",2805467,Number of pregnancies of 7+ months duration (unweighted),1256,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CMPNMRCUNW,GADHS2019407001,2019-21,DHS,3336,,,,
GAB,Libreville,2026971,Number of pregnancies of 7+ months duration (unweighted),645,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407015,1407013,Region,..Libreville,0,,0,1,CMPNMRCUNW,GADHS2019407015,2019-21,DHS,2651,,,,1
GAB,Port-Gentil,2336104,Number of pregnancies of 7+ months duration (unweighted),611,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407016,1407016,Region,..Port-Gentil,0,,0,1,CMPNMRCUNW,GADHS2019407016,2019-21,DHS,685,,,,1
GAB,North,2808540,Number of pregnancies of 7+ months duration (unweighted),1372,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407002,1407020,Region,North,0,,0,1,CMPNMRCUNW,GADHS2019407002,2019-21,DHS,604,,,,
GAB,Ogooué Ivindo,2860956,Number of pregnancies of 7+ months duration (unweighted),690,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CMPNMRCUNW,GADHS2019407003,2019-21,DHS,169,,,,1
GAB,Woleu Ntem,948822,Number of pregnancies of 7+ months duration (unweighted),682,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,CMPNMRCUNW,GADHS2019407004,2019-21,DHS,435,,,,1
GAB,East,2015114,Number of pregnancies of 7+ months duration (unweighted),1271,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407005,1407050,Region,East,0,,0,1,CMPNMRCUNW,GADHS2019407005,2019-21,DHS,730,,,,
GAB,Ogooué-Lolo,2669541,Number of pregnancies of 7+ months duration (unweighted),676,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CMPNMRCUNW,GADHS2019407006,2019-21,DHS,162,,,,1
GAB,Haut-Ogooué,3141082,Number of pregnancies of 7+ months duration (unweighted),595,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CMPNMRCUNW,GADHS2019407007,2019-21,DHS,568,,,,1
GAB,West,2032157,Number of pregnancies of 7+ months duration (unweighted),1600,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407008,1407080,Region,West,0,,0,1,CMPNMRCUNW,GADHS2019407008,2019-21,DHS,1067,,,,
GAB,Estuaire (excluding Libreville),2923393,Number of pregnancies of 7+ months duration (unweighted),522,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CMPNMRCUNW,GADHS2019407009,2019-21,DHS,811,,,,1
GAB,Moyen-Ogooué,2026919,Number of pregnancies of 7+ months duration (unweighted),491,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CMPNMRCUNW,GADHS2019407010,2019-21,DHS,183,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2015138,Number of pregnancies of 7+ months duration (unweighted),587,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CMPNMRCUNW,GADHS2019407011,2019-21,DHS,73,,,,1
GAB,South,2015168,Number of pregnancies of 7+ months duration (unweighted),921,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407012,1407120,Region,South,0,,0,1,CMPNMRCUNW,GADHS2019407012,2019-21,DHS,379,,,,
GAB,Ngounié,1153017,Number of pregnancies of 7+ months duration (unweighted),486,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407013,1407130,Region,..Ngounié,0,,0,1,CMPNMRCUNW,GADHS2019407013,2019-21,DHS,264,,,,1
GAB,Nyanga,3311508,Number of pregnancies of 7+ months duration (unweighted),435,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_UNW,63236050,U,407014,1407140,Region,..Nyanga,0,,0,1,CMPNMRCUNW,GADHS2019407014,2019-21,DHS,115,,,,1
