ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Ogooué-Lolo,6534031,Received no vaccinations,5.3,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NON,93906250,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CHVACCCNON,GADHS2012407006,2012,DHS,31,97,,,1
GAB,Haut-Ogooué,5050025,Received no vaccinations,1.2,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NON,93906250,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CHVACCCNON,GADHS2012407007,2012,DHS,104,131,,,1
GAB,West,2870483,Received no vaccinations,5.3,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NON,93906250,I,407008,1407080,Region,West,0,,0,1,CHVACCCNON,GADHS2012407008,2012,DHS,133,276,,,
GAB,Estuaire (excluding Libreville),6002764,Received no vaccinations,5.2,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NON,93906250,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CHVACCCNON,GADHS2012407009,2012,DHS,88,96,,,1
GAB,Moyen-Ogooué,3660681,Received no vaccinations,5.8,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NON,93906250,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CHVACCCNON,GADHS2012407010,2012,DHS,33,96,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1888194,Received no vaccinations,5,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NON,93906250,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CHVACCCNON,GADHS2012407011,2012,DHS,13,84,,,1
GAB,South,5198271,Received no vaccinations,1.9,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NON,93906250,I,407012,1407120,Region,South,0,,0,1,CHVACCCNON,GADHS2012407012,2012,DHS,108,275,,,
GAB,Ngounié,1893930,Received no vaccinations,1.8,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NON,93906250,I,407013,1407130,Region,..Ngounié,0,,0,1,CHVACCCNON,GADHS2012407013,2012,DHS,76,154,,,1
GAB,Nyanga,4468679,Received no vaccinations,2.1,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NON,93906250,I,407014,1407140,Region,..Nyanga,0,,0,1,CHVACCCNON,GADHS2012407014,2012,DHS,32,121,,,1
GAB,"Libreville,Port-Gentil",1868479,Number of children 12-23 months,465,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CHVACCCNUM,GADHS2012407001,2012,DHS,,156,,,1
GAB,North,4925332,Number of children 12-23 months,94,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407002,1407020,Region,North,0,,0,1,CHVACCCNUM,GADHS2012407002,2012,DHS,,262,,,
GAB,Ogooué Ivindo,6464327,Number of children 12-23 months,46,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CHVACCCNUM,GADHS2012407003,2012,DHS,,190,,,1
GAB,Woleu Ntem,1868438,Number of children 12-23 months,47,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,CHVACCCNUM,GADHS2012407004,2012,DHS,,72,,,1
GAB,East,3514172,Number of children 12-23 months,136,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407005,1407050,Region,East,0,,0,1,CHVACCCNUM,GADHS2012407005,2012,DHS,,228,,,
GAB,Ogooué-Lolo,6534034,Number of children 12-23 months,31,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CHVACCCNUM,GADHS2012407006,2012,DHS,,97,,,1
GAB,Haut-Ogooué,5123772,Number of children 12-23 months,104,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CHVACCCNUM,GADHS2012407007,2012,DHS,,131,,,1
GAB,West,1882926,Number of children 12-23 months,133,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407008,1407080,Region,West,0,,0,1,CHVACCCNUM,GADHS2012407008,2012,DHS,,276,,,
GAB,Estuaire (excluding Libreville),6055974,Number of children 12-23 months,88,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CHVACCCNUM,GADHS2012407009,2012,DHS,,96,,,1
GAB,Moyen-Ogooué,3683799,Number of children 12-23 months,33,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CHVACCCNUM,GADHS2012407010,2012,DHS,,96,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1888211,Number of children 12-23 months,13,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CHVACCCNUM,GADHS2012407011,2012,DHS,,84,,,1
GAB,South,5198272,Number of children 12-23 months,108,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407012,1407120,Region,South,0,,0,1,CHVACCCNUM,GADHS2012407012,2012,DHS,,275,,,
GAB,Ngounié,1893931,Number of children 12-23 months,76,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407013,1407130,Region,..Ngounié,0,,0,1,CHVACCCNUM,GADHS2012407013,2012,DHS,,154,,,1
GAB,Nyanga,4496655,Number of children 12-23 months,32,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_NUM,93906270,D,407014,1407140,Region,..Nyanga,0,,0,1,CHVACCCNUM,GADHS2012407014,2012,DHS,,121,,,1
GAB,"Libreville,Port-Gentil",1868480,Number of children 12-23 months (unweighted),156,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CHVACCCUNW,GADHS2012407001,2012,DHS,465,,,,1
GAB,North,1868463,Number of children 12-23 months (unweighted),262,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407002,1407020,Region,North,0,,0,1,CHVACCCUNW,GADHS2012407002,2012,DHS,94,,,,
GAB,Ogooué Ivindo,2229036,Number of children 12-23 months (unweighted),190,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CHVACCCUNW,GADHS2012407003,2012,DHS,46,,,,1
GAB,Woleu Ntem,2175805,Number of children 12-23 months (unweighted),72,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,CHVACCCUNW,GADHS2012407004,2012,DHS,47,,,,1
GAB,East,5451957,Number of children 12-23 months (unweighted),228,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407005,1407050,Region,East,0,,0,1,CHVACCCUNW,GADHS2012407005,2012,DHS,136,,,,
GAB,Ogooué-Lolo,1888219,Number of children 12-23 months (unweighted),97,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CHVACCCUNW,GADHS2012407006,2012,DHS,31,,,,1
GAB,Haut-Ogooué,2739743,Number of children 12-23 months (unweighted),131,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CHVACCCUNW,GADHS2012407007,2012,DHS,104,,,,1
GAB,West,2870490,Number of children 12-23 months (unweighted),276,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407008,1407080,Region,West,0,,0,1,CHVACCCUNW,GADHS2012407008,2012,DHS,133,,,,
GAB,Estuaire (excluding Libreville),5639835,Number of children 12-23 months (unweighted),96,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CHVACCCUNW,GADHS2012407009,2012,DHS,88,,,,1
GAB,Moyen-Ogooué,950196,Number of children 12-23 months (unweighted),96,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CHVACCCUNW,GADHS2012407010,2012,DHS,33,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1888210,Number of children 12-23 months (unweighted),84,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CHVACCCUNW,GADHS2012407011,2012,DHS,13,,,,1
GAB,South,1882901,Number of children 12-23 months (unweighted),275,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407012,1407120,Region,South,0,,0,1,CHVACCCUNW,GADHS2012407012,2012,DHS,108,,,,
GAB,Ngounié,1893958,Number of children 12-23 months (unweighted),154,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407013,1407130,Region,..Ngounié,0,,0,1,CHVACCCUNW,GADHS2012407013,2012,DHS,76,,,,1
GAB,Nyanga,2128174,Number of children 12-23 months (unweighted),121,0,GA,Gabon,2012,GA2012DHS,CH_VACC_C_UNW,93906280,U,407014,1407140,Region,..Nyanga,0,,0,1,CHVACCCUNW,GADHS2012407014,2012,DHS,32,,,,1
GAB,"Libreville,Port-Gentil",4059624,BCG vaccination received,91,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CHVACCCBCG,GADHS2019407001,2019-21,DHS,752,280,,,
GAB,Libreville,5796530,BCG vaccination received,90.7,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407015,1407013,Region,..Libreville,0,,0,1,CHVACCCBCG,GADHS2019407015,2019-21,DHS,607,151,,,1
GAB,Port-Gentil,6089685,BCG vaccination received,92.2,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CHVACCCBCG,GADHS2019407016,2019-21,DHS,144,129,,,1
GAB,North,2315521,BCG vaccination received,87.6,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407002,1407020,Region,North,0,,0,1,CHVACCCBCG,GADHS2019407002,2019-21,DHS,112,250,,,
GAB,Ogooué Ivindo,6611071,BCG vaccination received,77.7,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CHVACCCBCG,GADHS2019407003,2019-21,DHS,30,122,,,1
GAB,Woleu Ntem,5029159,BCG vaccination received,91.2,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CHVACCCBCG,GADHS2019407004,2019-21,DHS,82,128,,,1
GAB,East,5211345,BCG vaccination received,91.4,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407005,1407050,Region,East,0,,0,1,CHVACCCBCG,GADHS2019407005,2019-21,DHS,129,240,,,
GAB,Ogooué-Lolo,4171741,BCG vaccination received,90,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CHVACCCBCG,GADHS2019407006,2019-21,DHS,34,137,,,1
GAB,Haut-Ogooué,3560849,BCG vaccination received,91.9,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CHVACCCBCG,GADHS2019407007,2019-21,DHS,95,103,,,1
GAB,West,2018920,BCG vaccination received,82.2,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407008,1407080,Region,West,0,,0,1,CHVACCCBCG,GADHS2019407008,2019-21,DHS,212,305,,,
GAB,Estuaire (excluding Libreville),2018935,BCG vaccination received,79,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CHVACCCBCG,GADHS2019407009,2019-21,DHS,165,103,,,1
GAB,Moyen-Ogooué,2026359,BCG vaccination received,95,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CHVACCCBCG,GADHS2019407010,2019-21,DHS,35,101,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2014654,BCG vaccination received,89.9,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CHVACCCBCG,GADHS2019407011,2019-21,DHS,12,101,,,1
GAB,South,5378480,BCG vaccination received,91,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407012,1407120,Region,South,0,,0,1,CHVACCCBCG,GADHS2019407012,2019-21,DHS,84,196,,,
GAB,Ngounié,6508024,BCG vaccination received,89.9,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407013,1407130,Region,..Ngounié,0,,0,1,CHVACCCBCG,GADHS2019407013,2019-21,DHS,64,116,,,1
GAB,Nyanga,4315487,BCG vaccination received,94.3,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_BCG,93906010,I,407014,1407140,Region,..Nyanga,0,,0,1,CHVACCCBCG,GADHS2019407014,2019-21,DHS,20,80,,,1
GAB,"Libreville,Port-Gentil",4059626,DPT 1 vaccination received,85.3,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CHVACCCDP1,GADHS2019407001,2019-21,DHS,752,280,,,
GAB,Libreville,5796534,DPT 1 vaccination received,84.3,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407015,1407013,Region,..Libreville,0,,0,1,CHVACCCDP1,GADHS2019407015,2019-21,DHS,607,151,,,1
GAB,Port-Gentil,6089694,DPT 1 vaccination received,89.1,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CHVACCCDP1,GADHS2019407016,2019-21,DHS,144,129,,,1
GAB,North,2315523,DPT 1 vaccination received,82,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407002,1407020,Region,North,0,,0,1,CHVACCCDP1,GADHS2019407002,2019-21,DHS,112,250,,,
GAB,Ogooué Ivindo,6611072,DPT 1 vaccination received,72.3,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CHVACCCDP1,GADHS2019407003,2019-21,DHS,30,122,,,1
GAB,Woleu Ntem,5029161,DPT 1 vaccination received,85.5,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CHVACCCDP1,GADHS2019407004,2019-21,DHS,82,128,,,1
GAB,East,5211327,DPT 1 vaccination received,85.1,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407005,1407050,Region,East,0,,0,1,CHVACCCDP1,GADHS2019407005,2019-21,DHS,129,240,,,
GAB,Ogooué-Lolo,4171743,DPT 1 vaccination received,87.5,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CHVACCCDP1,GADHS2019407006,2019-21,DHS,34,137,,,1
GAB,Haut-Ogooué,3560860,DPT 1 vaccination received,84.2,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CHVACCCDP1,GADHS2019407007,2019-21,DHS,95,103,,,1
GAB,West,2018929,DPT 1 vaccination received,78.1,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407008,1407080,Region,West,0,,0,1,CHVACCCDP1,GADHS2019407008,2019-21,DHS,212,305,,,
GAB,Estuaire (excluding Libreville),2018932,DPT 1 vaccination received,75,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CHVACCCDP1,GADHS2019407009,2019-21,DHS,165,103,,,1
GAB,Moyen-Ogooué,2026368,DPT 1 vaccination received,90.1,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CHVACCCDP1,GADHS2019407010,2019-21,DHS,35,101,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2014663,DPT 1 vaccination received,84.5,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CHVACCCDP1,GADHS2019407011,2019-21,DHS,12,101,,,1
GAB,South,5378475,DPT 1 vaccination received,83.2,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407012,1407120,Region,South,0,,0,1,CHVACCCDP1,GADHS2019407012,2019-21,DHS,84,196,,,
GAB,Ngounié,6508028,DPT 1 vaccination received,81.2,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407013,1407130,Region,..Ngounié,0,,0,1,CHVACCCDP1,GADHS2019407013,2019-21,DHS,64,116,,,1
GAB,Nyanga,4315491,DPT 1 vaccination received,89.3,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP1,93906020,I,407014,1407140,Region,..Nyanga,0,,0,1,CHVACCCDP1,GADHS2019407014,2019-21,DHS,20,80,,,1
GAB,"Libreville,Port-Gentil",4059625,DPT 2 vaccination received,74.3,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CHVACCCDP2,GADHS2019407001,2019-21,DHS,752,280,,,
GAB,Libreville,5796531,DPT 2 vaccination received,72.6,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407015,1407013,Region,..Libreville,0,,0,1,CHVACCCDP2,GADHS2019407015,2019-21,DHS,607,151,,,1
GAB,Port-Gentil,6089686,DPT 2 vaccination received,81.5,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CHVACCCDP2,GADHS2019407016,2019-21,DHS,144,129,,,1
GAB,North,2315522,DPT 2 vaccination received,75.5,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407002,1407020,Region,North,0,,0,1,CHVACCCDP2,GADHS2019407002,2019-21,DHS,112,250,,,
GAB,Ogooué Ivindo,6611074,DPT 2 vaccination received,62.7,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CHVACCCDP2,GADHS2019407003,2019-21,DHS,30,122,,,1
GAB,Woleu Ntem,5029160,DPT 2 vaccination received,80.2,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CHVACCCDP2,GADHS2019407004,2019-21,DHS,82,128,,,1
GAB,East,5211357,DPT 2 vaccination received,76,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407005,1407050,Region,East,0,,0,1,CHVACCCDP2,GADHS2019407005,2019-21,DHS,129,240,,,
GAB,Ogooué-Lolo,4171742,DPT 2 vaccination received,81.7,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CHVACCCDP2,GADHS2019407006,2019-21,DHS,34,137,,,1
GAB,Haut-Ogooué,3560850,DPT 2 vaccination received,74,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CHVACCCDP2,GADHS2019407007,2019-21,DHS,95,103,,,1
GAB,West,2018921,DPT 2 vaccination received,73.2,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407008,1407080,Region,West,0,,0,1,CHVACCCDP2,GADHS2019407008,2019-21,DHS,212,305,,,
GAB,Estuaire (excluding Libreville),2018936,DPT 2 vaccination received,71,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CHVACCCDP2,GADHS2019407009,2019-21,DHS,165,103,,,1
GAB,Moyen-Ogooué,2026360,DPT 2 vaccination received,80.8,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CHVACCCDP2,GADHS2019407010,2019-21,DHS,35,101,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2014655,DPT 2 vaccination received,81.3,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CHVACCCDP2,GADHS2019407011,2019-21,DHS,12,101,,,1
GAB,South,5378481,DPT 2 vaccination received,80,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407012,1407120,Region,South,0,,0,1,CHVACCCDP2,GADHS2019407012,2019-21,DHS,84,196,,,
GAB,Ngounié,6508025,DPT 2 vaccination received,79.5,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407013,1407130,Region,..Ngounié,0,,0,1,CHVACCCDP2,GADHS2019407013,2019-21,DHS,64,116,,,1
GAB,Nyanga,4315488,DPT 2 vaccination received,81.6,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP2,93906030,I,407014,1407140,Region,..Nyanga,0,,0,1,CHVACCCDP2,GADHS2019407014,2019-21,DHS,20,80,,,1
GAB,"Libreville,Port-Gentil",4059629,DPT 3 vaccination received,68.2,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CHVACCCDP3,GADHS2019407001,2019-21,DHS,752,280,,,
GAB,Libreville,5796535,DPT 3 vaccination received,65.9,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407015,1407013,Region,..Libreville,0,,0,1,CHVACCCDP3,GADHS2019407015,2019-21,DHS,607,151,,,1
GAB,Port-Gentil,6089695,DPT 3 vaccination received,77.8,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CHVACCCDP3,GADHS2019407016,2019-21,DHS,144,129,,,1
GAB,North,2315524,DPT 3 vaccination received,66.1,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407002,1407020,Region,North,0,,0,1,CHVACCCDP3,GADHS2019407002,2019-21,DHS,112,250,,,
GAB,Ogooué Ivindo,6611073,DPT 3 vaccination received,53.4,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CHVACCCDP3,GADHS2019407003,2019-21,DHS,30,122,,,1
GAB,Woleu Ntem,5029162,DPT 3 vaccination received,70.8,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CHVACCCDP3,GADHS2019407004,2019-21,DHS,82,128,,,1
GAB,East,5211328,DPT 3 vaccination received,70.7,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407005,1407050,Region,East,0,,0,1,CHVACCCDP3,GADHS2019407005,2019-21,DHS,129,240,,,
GAB,Ogooué-Lolo,4171744,DPT 3 vaccination received,72.6,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CHVACCCDP3,GADHS2019407006,2019-21,DHS,34,137,,,1
GAB,Haut-Ogooué,3560861,DPT 3 vaccination received,70,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CHVACCCDP3,GADHS2019407007,2019-21,DHS,95,103,,,1
GAB,West,2018930,DPT 3 vaccination received,67.1,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407008,1407080,Region,West,0,,0,1,CHVACCCDP3,GADHS2019407008,2019-21,DHS,212,305,,,
GAB,Estuaire (excluding Libreville),2018933,DPT 3 vaccination received,65,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CHVACCCDP3,GADHS2019407009,2019-21,DHS,165,103,,,1
GAB,Moyen-Ogooué,2026369,DPT 3 vaccination received,74.5,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CHVACCCDP3,GADHS2019407010,2019-21,DHS,35,101,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2014664,DPT 3 vaccination received,74.5,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CHVACCCDP3,GADHS2019407011,2019-21,DHS,12,101,,,1
GAB,South,5378476,DPT 3 vaccination received,71.6,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407012,1407120,Region,South,0,,0,1,CHVACCCDP3,GADHS2019407012,2019-21,DHS,84,196,,,
GAB,Ngounié,6508029,DPT 3 vaccination received,71.2,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407013,1407130,Region,..Ngounié,0,,0,1,CHVACCCDP3,GADHS2019407013,2019-21,DHS,64,116,,,1
GAB,Nyanga,4315492,DPT 3 vaccination received,73,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_DP3,93906040,I,407014,1407140,Region,..Nyanga,0,,0,1,CHVACCCDP3,GADHS2019407014,2019-21,DHS,20,80,,,1
GAB,"Libreville,Port-Gentil",4059634,Polio 0 vaccination received,81.5,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_OP0,93906050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CHVACCCOP0,GADHS2019407001,2019-21,DHS,752,280,,,
GAB,Libreville,5796560,Polio 0 vaccination received,80.9,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_OP0,93906050,I,407015,1407013,Region,..Libreville,0,,0,1,CHVACCCOP0,GADHS2019407015,2019-21,DHS,607,151,,,1
GAB,Port-Gentil,6089689,Polio 0 vaccination received,84,1,GA,Gabon,2019,GA2019DHS,CH_VACC_C_OP0,93906050,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CHVACCCOP0,GADHS2019407016,2019-21,DHS,144,129,,,1
