ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Moyen-Ogooué,3316482,Children with fever who had blood taken from a finger or heel for testing,14.4,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_BLD,124966030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLFEVTCBLD,GADHS2012407010,2012,DHS,30,91,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2130208,Children with fever who had blood taken from a finger or heel for testing,0,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_BLD,124966030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLFEVTCBLD,GADHS2012407011,2012,DHS,8,52,,,1
GAB,South,5676473,Children with fever who had blood taken from a finger or heel for testing,18.2,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_BLD,124966030,I,407012,1407120,Region,South,0,,0,1,MLFEVTCBLD,GADHS2012407012,2012,DHS,106,278,,,
GAB,Ngounié,5089224,Children with fever who had blood taken from a finger or heel for testing,21.7,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_BLD,124966030,I,407013,1407130,Region,..Ngounié,0,,0,1,MLFEVTCBLD,GADHS2012407013,2012,DHS,73,155,,,1
GAB,Nyanga,6358586,Children with fever who had blood taken from a finger or heel for testing,10.4,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_BLD,124966030,I,407014,1407140,Region,..Nyanga,0,,0,1,MLFEVTCBLD,GADHS2012407014,2012,DHS,33,123,,,1
GAB,"Libreville,Port-Gentil",3897457,Children with fever who took a combination with artemisinin,10.7,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLFEVTCACT,GADHS2012407001,2012,DHS,620,183,,,1
GAB,North,5531084,Children with fever who took a combination with artemisinin,6.8,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407002,1407020,Region,North,0,,0,1,MLFEVTCACT,GADHS2012407002,2012,DHS,115,322,,,
GAB,Ogooué Ivindo,2579246,Children with fever who took a combination with artemisinin,2.8,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLFEVTCACT,GADHS2012407003,2012,DHS,58,235,,,1
GAB,Woleu Ntem,3215399,Children with fever who took a combination with artemisinin,11,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLFEVTCACT,GADHS2012407004,2012,DHS,57,87,,,1
GAB,East,4759321,Children with fever who took a combination with artemisinin,6.1,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407005,1407050,Region,East,0,,0,1,MLFEVTCACT,GADHS2012407005,2012,DHS,136,255,,,
GAB,Ogooué-Lolo,5466341,Children with fever who took a combination with artemisinin,2.9,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLFEVTCACT,GADHS2012407006,2012,DHS,43,141,,,1
GAB,Haut-Ogooué,1790485,Children with fever who took a combination with artemisinin,7.5,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLFEVTCACT,GADHS2012407007,2012,DHS,92,114,,,1
GAB,West,5590870,Children with fever who took a combination with artemisinin,8.3,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407008,1407080,Region,West,0,,0,1,MLFEVTCACT,GADHS2012407008,2012,DHS,171,277,,,
GAB,Estuaire (excluding Libreville),1790456,Children with fever who took a combination with artemisinin,10.4,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLFEVTCACT,GADHS2012407009,2012,DHS,133,134,,,1
GAB,Moyen-Ogooué,3316491,Children with fever who took a combination with artemisinin,0.8,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLFEVTCACT,GADHS2012407010,2012,DHS,30,91,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2130166,Children with fever who took a combination with artemisinin,0,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLFEVTCACT,GADHS2012407011,2012,DHS,8,52,,,1
GAB,South,5676468,Children with fever who took a combination with artemisinin,3.6,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407012,1407120,Region,South,0,,0,1,MLFEVTCACT,GADHS2012407012,2012,DHS,106,278,,,
GAB,Ngounié,5089219,Children with fever who took a combination with artemisinin,4,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407013,1407130,Region,..Ngounié,0,,0,1,MLFEVTCACT,GADHS2012407013,2012,DHS,73,155,,,1
GAB,Nyanga,6358578,Children with fever who took a combination with artemisinin,2.7,1,GA,Gabon,2012,GA2012DHS,ML_FEVT_C_ACT,124966040,I,407014,1407140,Region,..Nyanga,0,,0,1,MLFEVTCACT,GADHS2012407014,2012,DHS,33,123,,,1
GAB,"Libreville,Port-Gentil",5096923,Children with hemoglobin lower than 8.0 g/dl,4.4,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLHEMOCHL8,GADHS2012407001,2012,DHS,1824,491,,,1
GAB,North,1782739,Children with hemoglobin lower than 8.0 g/dl,6.9,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407002,1407020,Region,North,0,,0,1,MLHEMOCHL8,GADHS2012407002,2012,DHS,342,836,,,
GAB,Ogooué Ivindo,4463790,Children with hemoglobin lower than 8.0 g/dl,10.8,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLHEMOCHL8,GADHS2012407003,2012,DHS,156,563,,,1
GAB,Woleu Ntem,3784741,Children with hemoglobin lower than 8.0 g/dl,3.6,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLHEMOCHL8,GADHS2012407004,2012,DHS,187,273,,,1
GAB,East,2930431,Children with hemoglobin lower than 8.0 g/dl,3.9,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407005,1407050,Region,East,0,,0,1,MLHEMOCHL8,GADHS2012407005,2012,DHS,548,805,,,
GAB,Ogooué-Lolo,5749823,Children with hemoglobin lower than 8.0 g/dl,4.9,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLHEMOCHL8,GADHS2012407006,2012,DHS,129,350,,,1
GAB,Haut-Ogooué,2684657,Children with hemoglobin lower than 8.0 g/dl,3.6,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLHEMOCHL8,GADHS2012407007,2012,DHS,420,455,,,1
GAB,West,6250722,Children with hemoglobin lower than 8.0 g/dl,7.1,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407008,1407080,Region,West,0,,0,1,MLHEMOCHL8,GADHS2012407008,2012,DHS,512,906,,,
GAB,Estuaire (excluding Libreville),2245156,Children with hemoglobin lower than 8.0 g/dl,8.9,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLHEMOCHL8,GADHS2012407009,2012,DHS,342,314,,,1
GAB,Moyen-Ogooué,5424858,Children with hemoglobin lower than 8.0 g/dl,4.2,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLHEMOCHL8,GADHS2012407010,2012,DHS,122,313,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3476482,Children with hemoglobin lower than 8.0 g/dl,1.9,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLHEMOCHL8,GADHS2012407011,2012,DHS,48,279,,,1
GAB,South,3261811,Children with hemoglobin lower than 8.0 g/dl,5.1,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407012,1407120,Region,South,0,,0,1,MLHEMOCHL8,GADHS2012407012,2012,DHS,344,760,,,
GAB,Ngounié,4308189,Children with hemoglobin lower than 8.0 g/dl,4.4,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407013,1407130,Region,..Ngounié,0,,0,1,MLHEMOCHL8,GADHS2012407013,2012,DHS,244,422,,,1
GAB,Nyanga,1797425,Children with hemoglobin lower than 8.0 g/dl,6.9,1,GA,Gabon,2012,GA2012DHS,ML_HEMO_C_HL8,125106010,I,407014,1407140,Region,..Nyanga,0,,0,1,MLHEMOCHL8,GADHS2012407014,2012,DHS,100,338,,,1
GAB,"Libreville,Port-Gentil",6842107,Under-five mortality rate,31,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407001,1407010,Region,"Libreville,Port-Gentil",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407001,2019-21,DHS,,,20,42,
GAB,Libreville,2026967,Under-five mortality rate,32,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407015,1407013,Region,..Libreville,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407015,2019-21,DHS,,,18,45,1
GAB,Port-Gentil,6761494,Under-five mortality rate,28,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407016,1407016,Region,..Port-Gentil,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407016,2019-21,DHS,,,14,41,1
GAB,North,6767977,Under-five mortality rate,69,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407002,1407020,Region,North,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407002,2019-21,DHS,,,50,88,
GAB,Ogooué Ivindo,6895381,Under-five mortality rate,79,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407003,1407030,Region,..Ogooué Ivindo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407003,2019-21,DHS,,,61,98,1
GAB,Woleu Ntem,6791649,Under-five mortality rate,64,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407004,1407040,Region,..Woleu Ntem,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407004,2019-21,DHS,,,39,90,1
GAB,East,6835271,Under-five mortality rate,44,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407005,1407050,Region,East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407005,2019-21,DHS,,,32,56,
GAB,Ogooué-Lolo,2020710,Under-five mortality rate,52,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407006,1407060,Region,..Ogooué-Lolo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407006,2019-21,DHS,,,38,66,1
GAB,Haut-Ogooué,6741560,Under-five mortality rate,42,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407007,1407070,Region,..Haut-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407007,2019-21,DHS,,,27,57,1
GAB,West,6642353,Under-five mortality rate,40,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407008,1407080,Region,West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407008,2019-21,DHS,,,27,53,
GAB,Estuaire (excluding Libreville),6720832,Under-five mortality rate,43,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407009,1407090,Region,..Estuaire (excluding Libreville),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407009,2019-21,DHS,,,26,61,1
GAB,Moyen-Ogooué,6872953,Under-five mortality rate,33,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407010,1407100,Region,..Moyen-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407010,2019-21,DHS,,,18,48,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2015006,Under-five mortality rate,26,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407011,2019-21,DHS,,,15,38,1
GAB,South,738541,Under-five mortality rate,47,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407012,1407120,Region,South,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407012,2019-21,DHS,,,30,64,
GAB,Ngounié,6682074,Under-five mortality rate,48,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407013,1407130,Region,..Ngounié,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407013,2019-21,DHS,,,25,71,1
GAB,Nyanga,6869830,Under-five mortality rate,46,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407014,1407140,Region,..Nyanga,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407014,2019-21,DHS,,,27,65,1
GAB,"Libreville,Port-Gentil",5358699,Households with at least one insecticide-treated mosquito net (ITN),18.3,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLNETPHITN,GADHS2019407001,2019-21,DHS,6451,2181,,,
GAB,Libreville,1991991,Households with at least one insecticide-treated mosquito net (ITN),18.7,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407015,1407013,Region,..Libreville,0,,0,1,MLNETPHITN,GADHS2019407015,2019-21,DHS,5260,1235,,,1
GAB,Port-Gentil,4223105,Households with at least one insecticide-treated mosquito net (ITN),16.8,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,MLNETPHITN,GADHS2019407016,2019-21,DHS,1192,946,,,1
GAB,North,3698691,Households with at least one insecticide-treated mosquito net (ITN),22.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407002,1407020,Region,North,0,,0,1,MLNETPHITN,GADHS2019407002,2019-21,DHS,1109,2306,,,
GAB,Ogooué Ivindo,2380965,Households with at least one insecticide-treated mosquito net (ITN),34.1,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLNETPHITN,GADHS2019407003,2019-21,DHS,288,1101,,,1
GAB,Woleu Ntem,4356031,Households with at least one insecticide-treated mosquito net (ITN),19,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLNETPHITN,GADHS2019407004,2019-21,DHS,821,1205,,,1
GAB,East,2572694,Households with at least one insecticide-treated mosquito net (ITN),21.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407005,1407050,Region,East,0,,0,1,MLNETPHITN,GADHS2019407005,2019-21,DHS,1301,2207,,,
GAB,Ogooué-Lolo,1091382,Households with at least one insecticide-treated mosquito net (ITN),24.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLNETPHITN,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,3902130,Households with at least one insecticide-treated mosquito net (ITN),21,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLNETPHITN,GADHS2019407007,2019-21,DHS,995,1037,,,1
GAB,West,5471445,Households with at least one insecticide-treated mosquito net (ITN),22.6,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407008,1407080,Region,West,0,,0,1,MLNETPHITN,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),6147481,Households with at least one insecticide-treated mosquito net (ITN),19.6,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLNETPHITN,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,1146878,Households with at least one insecticide-treated mosquito net (ITN),27.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLNETPHITN,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4653657,Households with at least one insecticide-treated mosquito net (ITN),41.3,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLNETPHITN,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,1985230,Households with at least one insecticide-treated mosquito net (ITN),40.4,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407012,1407120,Region,South,0,,0,1,MLNETPHITN,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,948772,Households with at least one insecticide-treated mosquito net (ITN),34.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407013,1407130,Region,..Ngounié,0,,0,1,MLNETPHITN,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,3817471,Households with at least one insecticide-treated mosquito net (ITN),54.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407014,1407140,Region,..Nyanga,0,,0,1,MLNETPHITN,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",1991924,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,7.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLNETPHIT2,GADHS2019407001,2019-21,DHS,6415,2169,,,
GAB,Libreville,4550262,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,7.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407015,1407013,Region,..Libreville,0,,0,1,MLNETPHIT2,GADHS2019407015,2019-21,DHS,5228,1226,,,1
GAB,Port-Gentil,2234390,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,7.1,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407016,1407016,Region,..Port-Gentil,0,,0,1,MLNETPHIT2,GADHS2019407016,2019-21,DHS,1187,943,,,1
GAB,North,2861679,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,10.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407002,1407020,Region,North,0,,0,1,MLNETPHIT2,GADHS2019407002,2019-21,DHS,1106,2300,,,
GAB,Ogooué Ivindo,6033980,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,15.1,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLNETPHIT2,GADHS2019407003,2019-21,DHS,287,1099,,,1
GAB,Woleu Ntem,3344792,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,9.4,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLNETPHIT2,GADHS2019407004,2019-21,DHS,819,1201,,,1
GAB,East,5637013,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,9.5,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407005,1407050,Region,East,0,,0,1,MLNETPHIT2,GADHS2019407005,2019-21,DHS,1296,2192,,,
GAB,Ogooué-Lolo,5143776,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,12.1,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLNETPHIT2,GADHS2019407006,2019-21,DHS,304,1159,,,1
GAB,Haut-Ogooué,4741277,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,8.7,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLNETPHIT2,GADHS2019407007,2019-21,DHS,992,1033,,,1
GAB,West,4460640,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,12.5,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407008,1407080,Region,West,0,,0,1,MLNETPHIT2,GADHS2019407008,2019-21,DHS,2107,3205,,,
GAB,Estuaire (excluding Libreville),5879805,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,10.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLNETPHIT2,GADHS2019407009,2019-21,DHS,1550,989,,,1
GAB,Moyen-Ogooué,4296489,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,13.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLNETPHIT2,GADHS2019407010,2019-21,DHS,409,1054,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5209984,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,25.5,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLNETPHIT2,GADHS2019407011,2019-21,DHS,148,1162,,,1
GAB,South,2187284,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,22.5,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407012,1407120,Region,South,0,,0,1,MLNETPHIT2,GADHS2019407012,2019-21,DHS,800,1855,,,
GAB,Ngounié,4067910,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,18.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407013,1407130,Region,..Ngounié,0,,0,1,MLNETPHIT2,GADHS2019407013,2019-21,DHS,551,942,,,1
GAB,Nyanga,3365467,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,31.8,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_IT2,124661100,I,407014,1407140,Region,..Nyanga,0,,0,1,MLNETPHIT2,GADHS2019407014,2019-21,DHS,249,913,,,1
GAB,"Libreville,Port-Gentil",5064307,Persons with access to an insecticide-treated mosquito net (ITN),13.1,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLITNAPACC,GADHS2019407001,2019-21,DHS,24832,8321,,,
GAB,Libreville,5630472,Persons with access to an insecticide-treated mosquito net (ITN),13.6,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407015,1407013,Region,..Libreville,0,,0,1,MLITNAPACC,GADHS2019407015,2019-21,DHS,20177,4672,,,1
GAB,Port-Gentil,2006264,Persons with access to an insecticide-treated mosquito net (ITN),11.2,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407016,1407016,Region,..Port-Gentil,0,,0,1,MLITNAPACC,GADHS2019407016,2019-21,DHS,4656,3649,,,1
GAB,North,2890844,Persons with access to an insecticide-treated mosquito net (ITN),16,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407002,1407020,Region,North,0,,0,1,MLITNAPACC,GADHS2019407002,2019-21,DHS,4724,9704,,,
GAB,Ogooué Ivindo,3495640,Persons with access to an insecticide-treated mosquito net (ITN),23.4,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLITNAPACC,GADHS2019407003,2019-21,DHS,1277,4801,,,1
GAB,Woleu Ntem,3400885,Persons with access to an insecticide-treated mosquito net (ITN),13.3,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLITNAPACC,GADHS2019407004,2019-21,DHS,3447,4903,,,1
GAB,East,6112609,Persons with access to an insecticide-treated mosquito net (ITN),15.4,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407005,1407050,Region,East,0,,0,1,MLITNAPACC,GADHS2019407005,2019-21,DHS,5346,8822,,,
GAB,Ogooué-Lolo,2000186,Persons with access to an insecticide-treated mosquito net (ITN),17.6,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLITNAPACC,GADHS2019407006,2019-21,DHS,1261,4703,,,1
GAB,Haut-Ogooué,2572701,Persons with access to an insecticide-treated mosquito net (ITN),14.7,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLITNAPACC,GADHS2019407007,2019-21,DHS,4085,4119,,,1
GAB,West,6470291,Persons with access to an insecticide-treated mosquito net (ITN),16.2,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407008,1407080,Region,West,0,,0,1,MLITNAPACC,GADHS2019407008,2019-21,DHS,8243,11858,,,
GAB,Estuaire (excluding Libreville),5487765,Persons with access to an insecticide-treated mosquito net (ITN),14.1,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLITNAPACC,GADHS2019407009,2019-21,DHS,6072,3694,,,1
GAB,Moyen-Ogooué,3526010,Persons with access to an insecticide-treated mosquito net (ITN),18.6,1,GA,Gabon,2019,GA2019DHS,ML_ITNA_P_ACC,124732130,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLITNAPACC,GADHS2019407010,2019-21,DHS,1589,3910,,,1
