ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Woleu Ntem,5539857,Men with primary education,11.1,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,EDEDUCMPRI,GADHS2019407004,2019-21,DHS,323,534,,,1
GAB,East,4566100,Men with primary education,17.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407005,1407050,Region,East,0,,0,1,EDEDUCMPRI,GADHS2019407005,2019-21,DHS,576,1016,,,
GAB,Ogooué-Lolo,2000183,Men with primary education,20.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,EDEDUCMPRI,GADHS2019407006,2019-21,DHS,125,515,,,1
GAB,Haut-Ogooué,2274429,Men with primary education,17.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,EDEDUCMPRI,GADHS2019407007,2019-21,DHS,451,501,,,1
GAB,West,2006340,Men with primary education,9.4,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407008,1407080,Region,West,0,,0,1,EDEDUCMPRI,GADHS2019407008,2019-21,DHS,1016,1515,,,
GAB,Estuaire (excluding Libreville),4862100,Men with primary education,8,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,EDEDUCMPRI,GADHS2019407009,2019-21,DHS,788,507,,,1
GAB,Moyen-Ogooué,5068245,Men with primary education,12.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,EDEDUCMPRI,GADHS2019407010,2019-21,DHS,163,448,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2500322,Men with primary education,19.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,EDEDUCMPRI,GADHS2019407011,2019-21,DHS,65,560,,,1
GAB,South,5720293,Men with primary education,18.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407012,1407120,Region,South,0,,0,1,EDEDUCMPRI,GADHS2019407012,2019-21,DHS,323,786,,,
GAB,Ngounié,3148334,Men with primary education,18.8,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407013,1407130,Region,..Ngounié,0,,0,1,EDEDUCMPRI,GADHS2019407013,2019-21,DHS,219,383,,,1
GAB,Nyanga,5046859,Men with primary education,17,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407014,1407140,Region,..Nyanga,0,,0,1,EDEDUCMPRI,GADHS2019407014,2019-21,DHS,103,403,,,1
GAB,"Libreville,Port-Gentil",4552757,Men with secondary or higher education,83.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,EDEDUCMSEH,GADHS2019407001,2019-21,DHS,3488,1221,,,
GAB,Libreville,5857857,Men with secondary or higher education,83.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407015,1407013,Region,..Libreville,0,,0,1,EDEDUCMSEH,GADHS2019407015,2019-21,DHS,2911,709,,,1
GAB,Port-Gentil,2006380,Men with secondary or higher education,82.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407016,1407016,Region,..Port-Gentil,0,,0,1,EDEDUCMSEH,GADHS2019407016,2019-21,DHS,577,512,,,1
GAB,North,4723099,Men with secondary or higher education,80.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407002,1407020,Region,North,0,,0,1,EDEDUCMSEH,GADHS2019407002,2019-21,DHS,451,1030,,,
GAB,Ogooué Ivindo,6462649,Men with secondary or higher education,74.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,EDEDUCMSEH,GADHS2019407003,2019-21,DHS,129,496,,,1
GAB,Woleu Ntem,5539943,Men with secondary or higher education,82.6,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,EDEDUCMSEH,GADHS2019407004,2019-21,DHS,323,534,,,1
GAB,East,4566127,Men with secondary or higher education,76.6,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407005,1407050,Region,East,0,,0,1,EDEDUCMSEH,GADHS2019407005,2019-21,DHS,576,1016,,,
GAB,Ogooué-Lolo,2000211,Men with secondary or higher education,77.8,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,EDEDUCMSEH,GADHS2019407006,2019-21,DHS,125,515,,,1
GAB,Haut-Ogooué,2274575,Men with secondary or higher education,76.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,EDEDUCMSEH,GADHS2019407007,2019-21,DHS,451,501,,,1
GAB,West,2006336,Men with secondary or higher education,84.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407008,1407080,Region,West,0,,0,1,EDEDUCMSEH,GADHS2019407008,2019-21,DHS,1016,1515,,,
GAB,Estuaire (excluding Libreville),4862094,Men with secondary or higher education,86.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,EDEDUCMSEH,GADHS2019407009,2019-21,DHS,788,507,,,1
GAB,Moyen-Ogooué,5068243,Men with secondary or higher education,82.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,EDEDUCMSEH,GADHS2019407010,2019-21,DHS,163,448,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2500342,Men with secondary or higher education,76,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,EDEDUCMSEH,GADHS2019407011,2019-21,DHS,65,560,,,1
GAB,South,5720386,Men with secondary or higher education,77.1,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407012,1407120,Region,South,0,,0,1,EDEDUCMSEH,GADHS2019407012,2019-21,DHS,323,786,,,
GAB,Ngounié,3148355,Men with secondary or higher education,75.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407013,1407130,Region,..Ngounié,0,,0,1,EDEDUCMSEH,GADHS2019407013,2019-21,DHS,219,383,,,1
GAB,Nyanga,5046867,Men with secondary or higher education,79.7,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_SEH,231204230,I,407014,1407140,Region,..Nyanga,0,,0,1,EDEDUCMSEH,GADHS2019407014,2019-21,DHS,103,403,,,1
GAB,"Libreville,Port-Gentil",2493747,Women who are literate,90.4,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,EDLITRWLIT,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,5824573,Women who are literate,90,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407015,1407013,Region,..Libreville,0,,0,1,EDLITRWLIT,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,5061657,Women who are literate,92.2,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407016,1407016,Region,..Port-Gentil,0,,0,1,EDLITRWLIT,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,5716434,Women who are literate,87.5,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407002,1407020,Region,North,0,,0,1,EDLITRWLIT,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3156048,Women who are literate,74.9,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,EDLITRWLIT,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,4942876,Women who are literate,92.1,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,EDLITRWLIT,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,2161188,Women who are literate,89.2,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407005,1407050,Region,East,0,,0,1,EDLITRWLIT,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,2000272,Women who are literate,85,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,EDLITRWLIT,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,5180413,Women who are literate,90.2,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,EDLITRWLIT,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,2006664,Women who are literate,91.4,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407008,1407080,Region,West,0,,0,1,EDLITRWLIT,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),6194736,Women who are literate,91.6,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,EDLITRWLIT,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,1992254,Women who are literate,90.5,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,EDLITRWLIT,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985445,Women who are literate,91.9,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,EDLITRWLIT,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,6452405,Women who are literate,86.1,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407012,1407120,Region,South,0,,0,1,EDLITRWLIT,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,2263029,Women who are literate,87.2,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407013,1407130,Region,..Ngounié,0,,0,1,EDLITRWLIT,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,4566121,Women who are literate,83.5,1,GA,Gabon,2019,GA2019DHS,ED_LITR_W_LIT,231233090,I,407014,1407140,Region,..Nyanga,0,,0,1,EDLITRWLIT,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",4467727,Men who are literate,90.5,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,EDLITRMLIT,GADHS2019407001,2019-21,DHS,3488,1221,,,
GAB,Libreville,6266081,Men who are literate,90.5,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407015,1407013,Region,..Libreville,0,,0,1,EDLITRMLIT,GADHS2019407015,2019-21,DHS,2911,709,,,1
GAB,Port-Gentil,2819610,Men who are literate,90.4,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407016,1407016,Region,..Port-Gentil,0,,0,1,EDLITRMLIT,GADHS2019407016,2019-21,DHS,577,512,,,1
GAB,North,3063834,Men who are literate,89.2,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407002,1407020,Region,North,0,,0,1,EDLITRMLIT,GADHS2019407002,2019-21,DHS,451,1030,,,
GAB,Ogooué Ivindo,4983458,Men who are literate,86.8,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,EDLITRMLIT,GADHS2019407003,2019-21,DHS,129,496,,,1
GAB,Woleu Ntem,3886923,Men who are literate,90.1,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,EDLITRMLIT,GADHS2019407004,2019-21,DHS,323,534,,,1
GAB,East,3166932,Men who are literate,95.1,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407005,1407050,Region,East,0,,0,1,EDLITRMLIT,GADHS2019407005,2019-21,DHS,576,1016,,,
GAB,Ogooué-Lolo,3515901,Men who are literate,93.6,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,EDLITRMLIT,GADHS2019407006,2019-21,DHS,125,515,,,1
GAB,Haut-Ogooué,2541404,Men who are literate,95.5,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,EDLITRMLIT,GADHS2019407007,2019-21,DHS,451,501,,,1
GAB,West,5137325,Men who are literate,93.4,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407008,1407080,Region,West,0,,0,1,EDLITRMLIT,GADHS2019407008,2019-21,DHS,1016,1515,,,
GAB,Estuaire (excluding Libreville),2972059,Men who are literate,93.9,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,EDLITRMLIT,GADHS2019407009,2019-21,DHS,788,507,,,1
GAB,Moyen-Ogooué,955814,Men who are literate,92.3,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,EDLITRMLIT,GADHS2019407010,2019-21,DHS,163,448,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3758471,Men who are literate,90.4,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,EDLITRMLIT,GADHS2019407011,2019-21,DHS,65,560,,,1
GAB,South,1985563,Men who are literate,88.5,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407012,1407120,Region,South,0,,0,1,EDLITRMLIT,GADHS2019407012,2019-21,DHS,323,786,,,
GAB,Ngounié,3628811,Men who are literate,86.6,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407013,1407130,Region,..Ngounié,0,,0,1,EDLITRMLIT,GADHS2019407013,2019-21,DHS,219,383,,,1
GAB,Nyanga,2575767,Men who are literate,92.6,1,GA,Gabon,2019,GA2019DHS,ED_LITR_M_LIT,231234200,I,407014,1407140,Region,..Nyanga,0,,0,1,EDLITRMLIT,GADHS2019407014,2019-21,DHS,103,403,,,1
